url,type
https://srn.wikipedia.org/wiki/Iran,benign
https://unctad.org/en/PublicationsLibrary/ditcted2018d13_en.pdf,benign
https://www.bbc.com/news/world-middle-east-50378946,benign
http://news.bbc.co.uk/2/hi/middle_east/8134904.stm,benign
http://scholar.parsijoo.ir,benign
https://web.archive.org/web/20201102165030/https://www.nbcnews.com/id/wbna9611167,benign
https://www.dhs.gov/yearbook-immigration-statistics-2012-legal-permanent-residents,benign
https://web.archive.org/web/20120207171626/http://oilprice.com/Energy/Energy-General/Iran-Besieged-by-Gasoline-Sanctions-Develops-GTL-to-Extract-Gasoline-from-Natural-Gas.html,benign
https://en.wikiversity.org/wiki/Iran,benign
https://www.wikidata.org/wiki/Special:EntityPage/Q302835,benign
https://web.archive.org/web/20180904011254/http://travel-wonders.com/2009/09/28/the-icelandic-phonebook-surprise/,benign
https://zh.wikipedia.org/wiki/.mm,benign
https://www.sepacstamps.eu/,benign
https://qu.wikipedia.org/wiki/San_Marino,benign
https://oc.wikipedia.org/wiki/Mitra_(mitologia_persana),benign
https://books.google.com/books?q=10269+tusi&hl=lt,benign
https://web.archive.org/web/20141121010107/http://www.unesco.org/new/en/media-services/single-view/news/1000_years_of_arabic_optics_to_be_a_focus_of_the_international_year_of_light_in_2015/,benign
https://web.archive.org/web/20110615093750/http://entertainment.timesonline.co.uk/tol/arts_and_entertainment/stage/theatre/article2055496.ece,benign
/w/index.php?title=Special:UrlShortener&url=https%3A%2F%2Fen.wikipedia.org%2Fwiki%2FEthnic_enclave,benign
https://ca.wikipedia.org/wiki/Llista_de_cercadors,benign
https://web.archive.org/web/20100812061318/http://www.circleid.com/posts/eff_use_of_propaganda_karl_rove/,benign
https://ms.wikipedia.org/wiki/.ir,benign
https://hy.wikipedia.org/wiki/%D4%BF%D5%A5%D5%B6%D5%BF%D6%80%D5%B8%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B6%D5%A1%D5%B0%D5%A1%D5%B6%D5%A3_(%D4%BB%D6%80%D5%A1%D5%B6),benign
https://www.jstor.org/stable/25482471,benign
https://www.worldcat.org/oclc/66527483,benign
http://logica.ugent.be/albrecht/thesis/Heeffer-CMSRAfinal.pdf,benign
https://gl.wikipedia.org/wiki/Lista_de_pa%C3%ADses_por_PIB_(PPA)_per_c%C3%A1pita,benign
https://www.strausscenter.org/strait-of-hormuz-about-the-strait/,benign
https://washingtontimes.com/news/2010/mar/19/us-mulls-persian-new-year-outreach-to-iran/,benign
https://oc.wikipedia.org/wiki/Iran,benign
https://id.wikipedia.org/wiki/Daftar_mesin_pencari,benign
https://ban.wikipedia.org/wiki/San_Marino,benign
https://ay.wikipedia.org/wiki/Islandiya,benign
https://web.archive.org/web/20090802015821/http://www.techcrunch.com/2009/07/24/searchme-searching-for-a-buyer-or-shutdown-could-be-their-future/,benign
https://news.mrw.it/dominio-volunia-it-vendita_15916.html,benign
https://xmf.wikipedia.org/wiki/%E1%83%98%E1%83%A0%E1%83%90%E1%83%9C%E1%83%98,benign
https://www.rimur.is/,benign
https://www.economicsandpeace.org/wp-content/uploads/2024/06/GPI-2024-web.pdf,benign
http://www.atlanticcouncil.org/blogs/egyptsource/political-islam-s-fate-in-egypt-lies-in-the-hands-of-the-courts,benign
https://nla.gov.au/anbd.aut-an35236304,benign
https://uz.wikipedia.org/wiki/San_Marino,benign
https://web.archive.org/web/20201019041954/https://www.amar.org.ir/Portals/0/census/1395/results/abadi/CN95_HouseholdPopulationVillage_10.xlsx,benign
https://www.sanidad.gob.es/estadEstudios/sanidadDatos/tablas/tabla30_1.htm,benign
https://www.statice.is/Uploads/files/LH06/L060701.xls,benign
https://web.archive.org/web/20030423062842/http://www.cbc.ca/consumers/market/files/home/aol_discs/,benign
https://web.archive.org/web/20110520124905/http://countrystudies.us/iran/84.htm,benign
https://catalogue.bnf.fr/ark:/12148/cb152832840,benign
https://web.archive.org/web/20190624231316/https://www.amar.org.ir/Portals/0/Files/abstract/1390/n_sarshomari90_2.pdf,benign
http://news.bbc.co.uk/2/hi/science/nature/7810846.stm,benign
http://www.invest.is/news/337/default.aspx,benign
https://en.wikiquote.org/wiki/Iceland,benign
https://web.archive.org/web/20230620164806/https://books.google.com/books?id=ZQfcDwAAQBAJ&dq=Quantum+Mechanics+for+Beginners+alhazen&pg=PA81,benign
https://gl.wikipedia.org/wiki/Alhazen,benign
https://fa.wikipedia.org/wiki/%D9%81%D9%87%D8%B1%D8%B3%D8%AA_%D9%85%D9%88%D8%AA%D9%88%D8%B1%D9%87%D8%A7%DB%8C_%D8%AC%D8%B3%D8%AA%D8%AC%D9%88,benign
https://libris.kb.se/53hklrdp5sm9jr1,benign
https://war.wikipedia.org/wiki/.ir,benign
https://da.wikipedia.org/wiki/Obo,benign
https://web.archive.org/web/20220302193413/https://www.stjornarradid.is/verkefni/menntamal/leikskolar/,benign
https://books.google.com/books?id=XBwOF6jXBdIC&q=Idrisid+dynasty+zaidi&pg=PA844,benign
https://ko.wikipedia.org/wiki/.mm,benign
https://tr.wikipedia.org/wiki/Pierre_Janet,benign
http://www.journalgazette.net/apps/pbcs.dll/article?AID=/20071211/BIZ/712110335,benign
https://my.wikipedia.org/wiki/%E1%80%80%E1%80%AF%E1%80%B6_(%E1%80%97%E1%80%B1%E1%80%92%E1%80%84%E1%80%BA),benign
/w/index.php?title=Special:UrlShortener&url=https%3A%2F%2Fen.wikipedia.org%2Fwiki%2FAsh_Sharqiyah_North_Governorate,benign
https://ar.wikipedia.org/wiki/%D8%B2%D9%8A%D8%AF%D9%8A%D8%A9,benign
https://www.theguardian.com/world/2013/jun/06/us-tech-giants-nsa-data,benign
http://www.scimagolab.com/blog/wp-content/uploads/2012/04/forecasting-excercise.pdf,benign
https://oc.wikipedia.org/wiki/Sant_Marin,benign
https://web.archive.org/web/20190507194258/https://www.theguardian.com/world/2013/feb/27/bahai-student-expelled-iranian-university,benign
https://fa.wikipedia.org/wiki/%D8%AA%D9%87%D8%B1%D8%A7%D9%86%D8%AC%D9%84%D8%B3,benign
https://id.loc.gov/authorities/n81072645,benign
http://themuslim500.com/profile/sheikh-rabi-ibn-haadi-umayr-al-madkhali,benign
https://pubmed.ncbi.nlm.nih.gov/18822953,benign
https://www.nytimes.com/2025/02/03/us/politics/iran-nuclear-weapon.html,benign
https://www.pbs.org/wgbh/pages/frontline/shows/saud/themes/backgrounder.pdf,benign
https://kn.wikipedia.org/wiki/%E0%B2%87%E0%B2%B0%E0%B2%BE%E0%B2%A8%E0%B3%8D,benign
https://www.government.is/topics/foreign-affairs/coe-presidency/,benign
https://web.archive.org/web/20170809022402/http://www.world-climates.com/city-climate-salalah-oman-asia/,benign
http://www.guntramwolf.de/englisch/start_englisch_w.html,benign
https://als.wikipedia.org/wiki/San_Marino,benign
https://islamansiklopedisi.org.tr/mesnevi,benign
https://sw.wikipedia.org/wiki/Isilandi,benign
https://eo.wikipedia.org/wiki/Libro_de_Optiko,benign
https://web.archive.org/web/20200205150143/https://www.eurasiareview.com/05022020-salafi-islam-and-its-reincarnations-analysis/,benign
http://khabar.parsijoo.ir,benign
https://web.archive.org/web/20240610032723/https://books.google.com/books?id=d-XiZO8V4qUC&pg=PA312#v=onepage&q&f=false,benign
https://mai.wikipedia.org/wiki/%E0%A4%93%E0%A4%AE%E0%A4%BE%E0%A4%A8,benign
https://www.wired.com/1995/09/aol-2/,benign
https://www.aljazeera.com/news/2023/6/6/fattah-iran-unveils-its-first-hypersonic-missile,benign
https://books.google.com/books?id=qKAtjJoXXpwC&pg=PA222,benign
https://web.archive.org/web/20120606134649/http://socialniporadce.mpsv.cz/cs/163,benign
http://www.yumpu.com/en/document/view/17341697/social-marketing,benign
https://pure.uvt.nl/ws/portalfiles/portal/1111095/Proefschrift_JC_Vrooman_040909.pdf,benign
http://www.businessinsider.com/afp-verizon-buys-faded-internet-pioneer-aol-for-4.4-bn-2015-5?IR=T,benign
http://parsijoo.ir,benign
https://la.wikipedia.org/wiki/Islandia,benign
http://www.sanmarinosite.com/storia/guerremo.html,benign
https://www.loc.gov/item/lcwaN0016051/,benign
https://www.cnbc.com/2021/01/06/end-of-qatar-blockade-is-a-win-for-the-region-saudi-foreign-minister.html,benign
https://fy.wikipedia.org/wiki/San_Marino,benign
https://shn.wikipedia.org/wiki/%E1%80%99%E1%80%AD%E1%80%B0%E1%80%84%E1%80%BA%E1%80%B8%E1%80%A2%E1%81%A2%E1%82%86%E1%80%B8%E1%80%9E%E1%80%9C%E1%82%85%E1%81%BC%E1%80%BA%E1%82%87,benign
http://edition.cnn.com/2013/02/15/tech/web/porn-ban-iceland/index.html,benign
https://web.archive.org/web/20131023072850/http://archive.archaeology.org/9705/abstracts/magan.html,benign
https://glk.wikipedia.org/wiki/%D8%B3%D8%A4%D8%B1%D9%86%D8%A7,benign
https://www.state.gov/wp-content/uploads/2024/04/547499-OMAN-2023-INTERNATIONAL-RELIGIOUS-FREEDOM-REPORT.pdf,benign
https://be.wikipedia.org/wiki/%D0%9F%D1%80%D0%B0%D0%B4%D1%83%D0%BA%D1%82_(%D0%B1%D1%96%D0%B7%D0%BD%D0%B5%D1%81),benign
https://lt.wikipedia.org/wiki/Cuil,benign
https://pap.wikipedia.org/wiki/Islandia,benign
https://web.archive.org/web/20230205005728/https://books.google.com/books?id=AsnaAAAAMAAJ,benign
https://ar.wikipedia.org/wiki/%D8%A5%D9%8A%D9%87_%D8%A3%D9%88_%D8%A5%D9%84,benign
https://web.archive.org/web/20191122155819/https://www.cnbc.com/2019/11/21/irans-internet-blackout-enters-fifth-day-amid-fuel-price-protests.html,benign
https://web.archive.org/web/20200922083931/http://www.statice.is/media/49863/icelandinfigures2016.pdf,benign
https://web.archive.org/web/20231210121648/https://www.macrotrends.net/countries/IRN/iran/military-spending-defense-budget,benign
https://ar.wikipedia.org/wiki/%D9%83%D9%88%D9%84_(%D9%85%D8%AD%D8%B1%D9%83_%D8%A8%D8%AD%D8%AB),benign
https://web.archive.org/web/20120419192057/http://www.adweek.com/news/technology/nielsen-aol-chase-ads-tv-ratings-139593,benign
https://web.archive.org/web/20220331222104/https://www.nato.int/docu/articles/2001/a010504a.pdf,benign
https://web.archive.org/web/20230907232753/https://books.google.com/books?id=bR9HAAAAQBAJ&dq=motion+geometry+alhazen&pg=PA220,benign
http://www.icann.org/cctlds/af/,benign
https://be-tarask.wikipedia.org/wiki/%D0%86%D1%80%D0%B0%D0%BD,benign
https://www.tasnimnews.com/fa/news/1399/07/20/2366713/%D8%AA%D8%AF%D9%88%DB%8C%D9%86-%D8%A7%D8%B7%D9%84%D8%B3-%D8%BA%D8%B0%D8%A7%DB%8C%DB%8C-%D8%A7%D8%B3%D8%AA%D8%A7%D9%86-%D8%A7%D8%B5%D9%81%D9%87%D8%A7%D9%86-%D8%A2%D8%BA%D8%A7%D8%B2-%D8%B4%D8%AF,benign
https://web.archive.org/web/20110811121108/http://www.musik.is/Lof/E/lofe.html,benign
https://foreignpolicy.com/2020/05/08/iran-advances-nuclear-program-withdrawal-jcpoa/,benign
https://web.archive.org/web/20240506165621/https://www.tehrantimes.com/news/497821/Revival-rhythm-Iran-s-tourism-blooms-by-21,benign
https://web.archive.org/web/20241207115945/https://www.ashburnmagazine.com/features/the-legacy-of-aol-a-look-back-at-the-companys-impact-locally/,benign
https://web.archive.org/web/20170226050205/http://www.biography.com/people/bj%C3%B6rk-9542528#successful-solo-career/,benign
https://bs.wikipedia.org/wiki/.ir,benign
https://rw.wikipedia.org/wiki/Isilande,benign
https://www.jstor.org/stable/3096842,benign
https://web.archive.org/web/20130507102754/http://main.omanobserver.om/node/29415,benign
http://islamhelpline.net/iqa/answer/233/163503/is-it-permissible-for-people-to-call-themselves-ahl-al-hadeeth,benign
https://www.cia.gov/the-world-factbook/countries/european-union/#economy,benign
https://ar.wikipedia.org/wiki/%D8%A8%D9%8A%D9%8A%D8%B1_%D8%AC%D8%A7%D9%86%D9%8A%D8%AA,benign
http://factfinder.census.gov/servlet/MapItDrawServlet?geo_id=16000US5179952&_bucket_id=50&tree_id=420&context=saff&_lang=en&_sse=on,benign
https://www.migrationpolicy.org/programs/data-hub/charts/immigrant-and-emigrant-populations-country-origin-and-destination,benign
https://www.iana.org/root-whois/ir.htm,benign
https://ro.wikipedia.org/wiki/Alhazen,benign
https://su.wikipedia.org/wiki/Oman,benign
https://sc.wikipedia.org/wiki/Iran,benign
https://www.cia.gov/library/publications/the-world-factbook/fields/2012.html#ic,benign
https://mathscinet.ams.org/mathscinet/MRAuthorID/192332,benign
https://old.xray-mag.com/content/german-ww2-u-boat-located-oman,benign
https://web.archive.org/web/20180925214427/http://home.kpn.nl/~lilian_schreurs/GeologyOman/Geography.htm,benign
https://it.wikipedia.org/wiki/Masnavi_(poesia),benign
https://web.archive.org/web/20090301013840/http://www.heritage.org//Research/Welfare/wm2287.cfm,benign
https://www.bbc.co.uk/persian/iran/2009/07/090704_op_brief_majma_qom.shtml,benign
https://cs.wikipedia.org/wiki/Zajd%C3%ADja,benign
https://web.archive.org/web/20141223142853/http://www.abs.gov.au/AUSSTATS/abs%40.nsf/3d68c56307742d8fca257090002029cd/8e72c4526a94aaedca2569de00296978%21OpenDocument,benign
https://ui.adsabs.harvard.edu/abs/2014JHA....45..183B,benign
https://books.google.com/books?id=Rw-bHEGNqqcC&pg=PA103,benign
http://www.queensbuzz.com/flushing-neighborhood-corona-neighborhood-cms-302,benign
https://search.worldcat.org/issn/0278-6915,benign
https://web.archive.org/web/20240508112631/https://amwaj.media/article/deep-dive-reshuffle-at-iran-s-supreme-national-security-council,benign
https://be-tarask.wikipedia.org/wiki/%D0%86%D1%81%D1%84%D0%B0%D0%B3%D0%B0%D0%BD_(%D0%B0%D1%81%D1%82%D0%B0%D0%BD),benign
https://uk.wikipedia.org/wiki/%D0%86%D1%81%D0%BB%D0%B0%D0%BD%D0%B4%D1%96%D1%8F,benign
https://books.google.com/books?id=ZQfcDwAAQBAJ&dq=Quantum+Mechanics+for+Beginners+alhazen&pg=PA81,benign
http://www.espnfc.com/belgium/story/2969713/christian-benteke-nets-fastest-international-goal-in-81-seconds,benign
https://www.nytimes.com/2012/04/27/business/media/newfronts-make-bids-for-big-marketing-dollars.html?_r=1,benign
http://hdr.undp.org/en/statistics/ihdi/,benign
https://en.wikipedia.org/w/index.php?title=Omanis&oldid=1274316481,benign
https://rsf.org/en/world-press-freedom-index,benign
https://zh.wikipedia.org/wiki/%E4%BC%8A%E6%9C%AC%C2%B7%E6%B5%B7%E4%BB%80%E6%9C%A8,benign
https://www.wikidata.org/wiki/Q12614595#identifiers,benign
https://web.archive.org/web/20211130005251/https://dotic.ir/news/9845,benign
https://web.archive.org/web/20160322052547/https://books.google.com/books?id=x1qcL4CTwlIC,benign
https://ar.wikipedia.org/wiki/%D8%A8%D8%B1%D9%88%D8%A7%D9%86%D8%A9_(%D8%A8%D8%B1%D8%AE%D9%88%D8%A7%D8%B1_%D8%A7%D9%84%D8%B4%D8%B1%D9%82%D9%8A),benign
/w/index.php?title=Special:UrlShortener&url=https%3A%2F%2Fen.wikipedia.org%2Fwiki%2FMadkhalism,benign
https://web.archive.org/web/20240131115021/https://old.saednews.com/en/post/persian-poetry-and-its-evolution-in-pre-islamic-royal-courts,benign
https://sq.wikipedia.org/wiki/Ekonomia_e_Republik%C3%ABs_s%C3%AB_Afrik%C3%ABs_Qendrore,benign
https://doi.org/10.1163%2F000000073790079071,benign
http://www.oecd.org/dataoecd/43/21/40905007.pdf,benign
https://ast.wikipedia.org/wiki/Islandia,benign
https://ku.wikipedia.org/wiki/Selef%C3%AEt%C3%AE,benign
https://fr.wikipedia.org/wiki/Salafisme,benign
https://www.al-monitor.com/originals/2024/04/how-irans-attack-israel-disrupting-air-traffic,benign
https://pa.wikipedia.org/wiki/%E0%A8%88%E0%A8%B0%E0%A8%BE%E0%A8%A8,benign
https://ug.wikipedia.org/wiki/%D8%B3%D8%A7%D9%86_%D9%85%D8%A7%D8%B1%D9%89%D9%86%D9%88,benign
https://www.jewishvirtuallibrary.org/jsource/vjw/san_marino.html,benign
https://tt.wikipedia.org/wiki/.af,benign
https://ms.wikipedia.org/wiki/Masnawi,benign
http://corp.aol.com/2015/04/14/aol-launches-one-by-aol/,benign
https://zh.wikipedia.org/wiki/%E6%9D%B1%E5%8C%97%E7%9C%81_(%E9%98%BF%E6%9B%BC),benign
https://tr.wikipedia.org/wiki/Nas%C3%AEr%C3%BCddin_T%C3%BBs%C3%AE,benign
https://archive.org/details/oxfordhistoryofi00john,benign
https://web.archive.org/web/20171010062829/http://www.al-monitor.com/pulse/galleries/iran-photo-of-the-day.html?displayTab=iranian-jews-observe-hanukkah,benign
https://hif.wikipedia.org/wiki/Oman,benign
https://olo.wikipedia.org/wiki/Islandii,benign
https://search.worldcat.org/oclc/22109949,benign
https://web.archive.org/web/20100613194801/http://voxeu.org/index.php?q=node/4965,benign
https://snaccooperative.org/ark:/99166/w64t9624,benign
https://web.archive.org/web/20230406013854/https://books.google.com/books?id=VkYhBQAAQBAJ&dq=Fred%20Halliday%20arabia&pg=PT19,benign
/w/index.php?title=Special:UrlShortener&url=https%3A%2F%2Fen.wikipedia.org%2Fwiki%2FSan_Marino,benign
https://web.archive.org/web/20140711083657/http://arabic.alshahid.net/biographies/57818,benign
https://vi.wikipedia.org/wiki/Danh_s%C3%A1ch_qu%E1%BB%91c_gia_theo_GDP_(PPP)_b%C3%ACnh_qu%C3%A2n_%C4%91%E1%BA%A7u_ng%C6%B0%E1%BB%9Di,benign
https://de.wikipedia.org/wiki/Produkt_(Wirtschaft),benign
http://blogs.indiewire.com/theplaylist/exclusive-matt-damon-joins-christopher-nolans-interstellar-lines-up-directorial-debut-a-murder-foretold-20130828,benign
https://ig.wikipedia.org/wiki/Iceland,benign
https://za.wikipedia.org/wiki/Binghdauj,benign
https://doi.org/10.1080%2F17550910903106084,benign
https://web.archive.org/web/20130304121114/http://www.skogur.is/um-skograekt-rikisins/frettir/nr/1882,benign
https://ar.wikipedia.org/wiki/%D8%A2%D9%8A%D8%B3%D9%84%D9%86%D8%AF%D8%A7,benign
https://lmo.wikipedia.org/wiki/Iran,benign
https://web.archive.org/web/20240415095405/https://www.politico.eu/article/france-intercepted-iranian-drones-at-jordans-request-emmanuel-macron/,benign
https://doi.org/10.1068%2Fp2937,benign
https://oc.wikipedia.org/wiki/Clarin,benign
https://sv.wikipedia.org/wiki/San_Marino,benign
https://gu.wikipedia.org/wiki/%E0%AA%86%E0%AA%88%E0%AA%B8%E0%AA%B2%E0%AB%87%E0%AA%82%E0%AA%A1,benign
https://cs.wikipedia.org/wiki/Om%C3%A1n,benign
https://web.archive.org/web/20110505003755/http://www.nyupress.org/netwars/pages/chapter03/ch03_.html,benign
https://ca.wikipedia.org/wiki/Isl%C3%A0ndia,benign
https://www.nytimes.com/2011/03/20/magazine/mag-20Salafis-t.html/,benign
https://responsiblestatecraft.org/2023/08/09/uae-iran-islands-dispute-complicates-regional-diplomacy/,benign
https://web.archive.org/web/20140730090626/http://www.pcworld.com/article/125772/worst_products_ever.html,benign
https://gl.wikipedia.org/wiki/Markazi,benign
https://fa.wikipedia.org/wiki/.mm,benign
https://fy.wikipedia.org/wiki/Oman,benign
https://doi.org/10.5144%2F0256-4947.2007.464,benign
https://wikidata-externalid-url.toolforge.org/?p=8034&url_prefix=https://opac.vatlib.it/auth/detail/&id=495/48101,benign
https://openlibrary.org/authors/OL883756A,benign
https://doi.org/10.1162%2Fposc_a_00552,benign
https://pt.wikipedia.org/wiki/Obo%C3%A9,benign
https://www.wikidata.org/wiki/Special:EntityPage/Q22964532#sitelinks-wikipedia,benign
https://web.archive.org/web/20100801054139/http://video.aol.com/,benign
/w/index.php?title=Special:QrCode&url=https%3A%2F%2Fen.wikipedia.org%2Fwiki%2FIsfahan_province,benign
https://web.archive.org/web/20070613003906/https://www.cia.gov/library/publications/the-world-factbook/fields/2101.html,benign
https://no.wikipedia.org/wiki/Salafisme,benign
https://bpy.wikipedia.org/wiki/%E0%A6%93%E0%A6%AE%E0%A6%BE%E0%A6%A8,benign
https://archive.org/details/lautomatismepsyc00jane,benign
https://money.cnn.com/2011/03/10/technology/aol_layoffs_armstrong/index.htm,benign
https://tr.wikipedia.org/wiki/Neccariyye,benign
https://az.wikipedia.org/wiki/M%C9%99hsul_(biznes),benign
https://web.archive.org/web/20240501174028/https://www.fpri.org/article/2012/06/the-cold-war-between-turkey-and-iran/,benign
https://zh.wikipedia.org/wiki/%E5%A5%88%E7%BB%A5%E5%B0%94%E4%B8%81,benign
https://web.archive.org/web/20071013013843/http://sr.is/Stofnun_og_saga_SR.htm,benign
https://foundation.wikimedia.org/wiki/Special:MyLanguage/Policy:Cookie_statement,benign
https://doi.org/10.1163%2F18750214-12151070,benign
https://be.wikipedia.org/wiki/.ir,benign
http://gulf2000.columbia.edu/images/maps/MidEastReligionCore_lg.jpg,benign
https://timesofoman.com/article/121104,benign
https://www.washingtonpost.com/archive/politics/2005/12/17/google-to-buy-5-of-aol-for-1-billion/651b9148-d354-4405-ad37-8afecffd15b9/,benign
http://isg-mit.org/projects-storage/StemCell/stem_cell_iran.pdf,benign
https://books.google.com/books?id=2ZF5EIfX9VwC&pg=PA10,benign
https://web.archive.org/web/20130504171957/http://www.oman-tours.com/about-oman/culture-overview-crafts-architecture-music-arts/musicdance/royal-symphony-orchestra-oman/,benign
http://www.dictionaryofeconomics.com/article?id=pde2008_W000053&q=Social%20Welfare%20provision&topicid=&result_number=3,benign
https://referenceworks.brillonline.com/entries/encyclopaedia-of-islam-3/al-bitar-abd-al-razzaq-COM_23479,benign
https://referenceworks.brillonline.com/entries/encyclopaedia-of-islam-3/al-alusi-family-COM_22713?lang=en,benign
https://gulfif.org/unseen-tensions-the-undercurrents-of-iran-turkey-relations-in-the-south-caucasus/,benign
https://mk.wikipedia.org/wiki/%D0%9E%D0%B1%D0%BE%D0%B0,benign
https://en.wikipedia.org/w/index.php?title=Economy_of_the_Central_African_Republic&oldid=1273649467,benign
https://web.archive.org/web/20081024155609/http://news.bbc.co.uk/1/hi/world/europe/7680087.stm,benign
http://www.nic.ir/List_of_Resellers,benign
https://web.archive.org/web/20190813123619/http://www.ilo.org/ilostat/faces/oracle/webcenter/portalapp/pagehierarchy/Page3.jspx%3FMBI_ID%3D9,benign
https://www.google.co.uk/books/edition/An_Economic_and_Social_History_of_the_Ot/1j-AtkBmn78C?hl=en&gbpv=1&dq=Large+groups+of+the+destitute+and+unemployed+in+Ottoman+cities&pg=PA47&printsec=frontcover,benign
https://knowledge.insead.edu/entrepreneurship-innovation/global-innovation-index-2930,benign
http://www.fidh.org/IMG/pdf/ir0108a.pdf,benign
https://dx.doi.org/10.1086/350144,benign
https://search.worldcat.org/issn/1568-5195,benign
http://www.thedailybeast.com/newsweek/galleries/2011/09/18/the-best-places-to-be-a-woman-photos.html#slide2,benign
https://pnt.wikipedia.org/wiki/%CE%86%CE%B9_%CE%9C%CE%B1%CF%81%CE%AF%CE%BD%CE%BF%CF%82,benign
https://api.semanticscholar.org/CorpusID:231735113,benign
https://ia.wikipedia.org/wiki/Oman,benign
https://web.archive.org/web/20080322231924/http://www.kennedy-center.org/calendar/index.cfm?fuseaction=composition&composition_id=3221,benign
https://commons.wikimedia.org/wiki/Oboe,benign
https://web.archive.org/web/20240508112628/https://www.cnn.com/2013/08/29/world/meast/syria-iran-china-russia-supporters/index.html,benign
https://web.archive.org/web/20240229064950/https://bleacherreport.com/articles/1804430-ranking-the-top-20-stadiums-in-world-football,benign
https://ace.wikipedia.org/wiki/San_Marino,benign
https://web.archive.org/web/20110707182609/http://www.atiehbahar.com/Resource.aspx?n=1000042,benign
https://web.archive.org/web/20071218120637/http://www.alleyinsider.com/2007/12/aol-twx-randy-falcos-yearend-love-note-to-aolers.html,benign
https://web.archive.org/web/20240610033223/https://books.google.com/books?id=NU0pOfTUdvEC&pg=PAPA129#v=onepage&q&f=false,benign
http://www.cuil.com/prefs,benign
https://web.archive.org/web/20160918151038/http://www.huffingtonpost.com/marc-boyd/team-uniting-nations-on-p_b_10930774.html,benign
http://www.vegagerdin.is/vegakerfid/vegalengdir/lengdir/?id=59,benign
https://ckb.wikipedia.org/wiki/%D9%BE%D8%A7%D8%B1%DB%8E%D8%B2%DA%AF%D8%A7%DB%8C_%D9%85%DB%95%D8%B1%DA%A9%DB%95%D8%B2%DB%8C,benign
https://uk.wikipedia.org/wiki/%D0%9D%D0%B0%D1%81%D0%B8%D1%80_%D0%B0%D0%B4_%D0%94%D1%96%D0%BD_%D0%B0%D1%82-%D0%A2%D1%83%D1%81%D1%96,benign
https://id.loc.gov/authorities/n81117285,benign
http://www.omantourism.gov.om/wps/portal/mot/tourism/oman/detailsp/!ut/p/c4/04_SB8K8xLLM9MSSzPy8xBz9CP0os3j_oMBgNz9XEwODED9zA09PE3MTLxdjYzcnE_2CbEdFANHQ-q8!/?WCM_GLOBAL_CONTEXT=/wps/wcm/connect/mot_english_lib/mot/experience/culture/crafts/ship+building,benign
/w/index.php?title=Special:UrlShortener&url=https%3A%2F%2Fen.wikipedia.org%2Fwiki%2FOboe,benign
https://books.google.com/books?id=yMCjAgAAQBAJ&pg=PA108,benign
https://www.jstor.org/stable/3620392,benign
https://catalog.archives.gov/id/10044713,benign
https://hr.wikipedia.org/wiki/Ibn_al-Haitam,benign
http://esu.com.ua/search_articles.php?id=12739,benign
https://web.archive.org/web/20220328224957/https://www.visindavefur.is/svar.php?id=2216,benign
https://books.google.com/books?id=UyFHvgAACAAJ,benign
https://glk.wikipedia.org/wiki/%D8%A7%D9%8A%D8%B1%D8%A7%D9%86,benign
https://it.wikipedia.org/wiki/Salafismo,benign
http://pierre-janet.com/JanetianStudiesBody.htm,benign
https://iranicaonline.org/articles/isfahan-xiv2-industries-of-isfahan-city,benign
https://tet.wikipedia.org/wiki/Om%C3%A1n,benign
http://epp.eurostat.ec.europa.eu/tgm/table.do?tab=table&language=en&pcode=teilm020&tableSelection=1&plugin=1,benign
https://en.wikibooks.org/wiki/Special:Search/Salafi_movement,benign
https://web.archive.org/web/20090126205753/http://news.bbc.co.uk/2/hi/europe/7852275.stm,benign
https://en.wikipedia.org/w/index.php?title=Iceland&oldid=1278671534,benign
https://tt.wikipedia.org/wiki/%D0%A1%D0%B0%D0%BD-%D0%9C%D0%B0%D1%80%D0%B8%D0%BD%D0%BE,benign
https://ce.wikipedia.org/wiki/%D0%A1%D0%B0%D0%BB%D0%B0%D1%84%D0%B8%D1%8F%D1%82,benign
http://www.statistica.sm/contents/instance15/files/document/14079659Tav_Afflusso_tur.pdf,benign
https://web.archive.org/web/20170529234901/http://www.haaretz.com/jewish/iran-jews-celebrate-passover-persian-style-1.358018,benign
https://www.britannica.com/topic/Council-of-Guardians,benign
https://mr.wikipedia.org/wiki/%E0%A4%B8%E0%A4%BE%E0%A4%A8_%E0%A4%AE%E0%A4%BE%E0%A4%B0%E0%A4%BF%E0%A4%A8%E0%A5%8B,benign
http://www2.irna.com/en/news/view/line-203/0710215516003338.htm,benign
https://da.wikipedia.org/wiki/Salafisme,benign
http://www.iranicaonline.org/articles/mithraism,benign
https://et.wikipedia.org/wiki/San_Marino,benign
https://www.wikidata.org/wiki/Special:EntityPage/Q2424752#sitelinks-wikipedia,benign
https://web.archive.org/web/20240130131646/https://uis.unesco.org/en/country/ir,benign
https://tk.wikipedia.org/wiki/.af,benign
https://daryo.uz/en/2023/11/06/iranian-president-to-visit-to-tajikistan-to-bolster-bilateral-relations,benign
https://web.archive.org/web/20171010070334/http://www.nbcnews.com/id/35170156/ns/technology_and_science-science/t/iranians-celebrate-ancient-persian-fire-fest,benign
