"url","type"
"http://github.com/dqwr1q23rwdfr/xxx/releases/download/xxx/Vital.zip","defacement"
"http://ec2-52-62-119-131.ap-southeast-2.compute.amazonaws.com/hidakibest.x86","defacement"
"http://91.92.204.65:14531/i","defacement"
"http://186.232.94.98:14411/i","defacement"
"http://162.243.219.170/arm","defacement"
"https://github.com/Hackermanisdumb/Mod-Gta5/releases/download/v2.0/Software.zip","defacement"
"http://164.126.132.172:30103/sshd","defacement"
"http://181.224.243.165:50531/i","defacement"
"https://121.46.19.69:8309/AV.lnk","defacement"
"https://raw.githubusercontent.com/tienda4/musical/refs/heads/main/vncgroups.exe","defacement"
"http://182.253.205.235:8600/i","defacement"
"http://85-95-173-28.saransk.ru/payload.sh","defacement"
"http://217.86.136.170:13213/sshd","defacement"
"http://45.125.66.68/hiddenbin/boatnet.arm","defacement"
"http://mta179.insuretn.com/nabsh4","defacement"
"https://www.first-security-verden.de/","defacement"
"http://152.136.140.85:40389/zotero/E9FFA5DA.zip","defacement"
"https://raw.githubusercontent.com/Nvcommander2/Allgens/refs/heads/main/msgde.exe","defacement"
"http://49.156.46.134:31244/Mozi.m","defacement"
"https://github.com/RanjitGandhi2/fff/raw/refs/heads/main/play.bin","defacement"
"http://188.246.177.214:62425/i","defacement"
"http://114.55.100.165:19998/02.08.2022.exe","defacement"
"https://firebasestorage.googleapis.com/v0/b/decqq-cf20a.appspot.com/o/donchifile_VchFujk91.bin?alt=media&token=c2737a65-ff1c-436c-a6f0-11d3a748f62f","defacement"
"http://212.85.176.23:45741/i","defacement"
"http://github.com/lohoainam/-at/raw/refs/heads/main/XClient.exe","defacement"
"http://172.105.66.118/payloads/dmshell.exe","defacement"
"http://196.251.71.142/win32/Ckjjsmybs.vdf","defacement"
"http://123.200.171.184:8081/sshd","defacement"
"http://102.69.24.75:58892/i","defacement"
"http://113.26.126.172:46426/i","defacement"
"http://103.207.4.245:12890/i","defacement"
"http://82.114.200.50:48416/i","defacement"
"https://aromadecore.in/","defacement"
"http://117.240.155.245:30480/sshd","defacement"
"https://raw.githubusercontent.com/gamingdued123/UeukFI/main/clientside.exe","defacement"
"http://103.174.191.145:88/maxz/update/Client/Client.exe.zip","defacement"
"http://82.114.109.66:60555/i","defacement"
"https://github.com/skibidisigmer/FNcleanerV2/releases/download/CleanerV2/CleanerV2.exe","defacement"
"http://103.125.163.10:7080/.i","defacement"
"http://111.231.145.137:8888/supershell/compile/download/1.exe","defacement"
"http://mta179.insuretn.com/ssh","defacement"
"https://raw.githubusercontent.com/Impar0/tryyy/refs/heads/main/client.exe","defacement"
"https://raw.githubusercontent.com/sesafvr/ayo/refs/heads/main/Client-built.exe","defacement"
"http://212.231.226.35:27102/.i","defacement"
"http://46.19.143.10/zxc.sh","defacement"
"http://160.191.245.128/wget.sh","defacement"
"http://182.122.145.27:44502/i","defacement"
"http://eager-haslett.91-202-233-151.plesk.page/update/TPB-1.exe","defacement"
"http://109.137.108.215:8083/Photo.scr","defacement"
"http://36.67.66.178:23987/i","defacement"
"http://2.136.145.238:8014/sshd","defacement"
"http://81.70.85.113/earm6","defacement"
"http://119.109.164.238:48350/i","defacement"
"http://218.63.30.12:58245/i","defacement"
"http://uyul.oss-cn-beijing.aliyuncs.com/in/2041.bin","defacement"
"http://174.71.253.35:1103/sshd","defacement"
"http://209.141.59.9/LjEZs/uYtea.sh4","defacement"
"http://146.56.118.137/c3.exe","defacement"
"http://190.110.206.134:50463/i","defacement"
"http://118.69.157.212:9112/sshd","defacement"
"http://187.247.242.34/Photo.scr","defacement"
"http://github.com/Qwuxu/ghjtdfghnfg/raw/refs/heads/main/joiner.exe","defacement"
"http://suomi-app.net/EdiAf.arm","defacement"
"http://201.46.47.251:37120/sshd","defacement"
"http://154.73.64.137:56723/i","defacement"
"https://github.com/samllea1/Gorebox-ModMenu/raw/refs/heads/main/Gorebox%20ModMenu%201.2.0.exe","defacement"
"http://71.42.105.54:7158/i","defacement"
"http://162.243.219.170/spc","defacement"
"http://76.53.38.126:8081//sshd","defacement"
"http://147.91.249.85:53423/Mozi.m","defacement"
"http://178.131.81.7:11141/i","defacement"
"http://167.250.49.155/bin/Win32/mimikatz.exe","defacement"
"http://188.175.134.62:4496/i","defacement"
"http://103.187.146.29/fvc/Simple3.mentah","defacement"
"http://47.106.217.147:8080/AV.scr","defacement"
"http://212.3.211.157:50080//sshd","defacement"
"http://219.157.16.22:60093/bin.sh","defacement"
"http://24.88.242.6:60745/Mozi.m","defacement"
"http://176.65.134.15/x86_64.nn","defacement"
"https://raw.githubusercontent.com/pyxe1/sheesh/9e641bf9dd97a738f11f4b212603758cd9861f27/plswork.exe","defacement"
"https://toyscenter.cl/Bozelupm.pdf","defacement"
"http://222.88.186.81:23704/rssh","defacement"
"http://89.135.142.235:11226/i","defacement"
"http://217.114.43.149/sh4","defacement"
"https://sufikhat.com/wp-content/images/pic2.jpg","defacement"
"http://41.211.112.86:9958/Mozi.m","defacement"
"https://ningbocrm.jintsume.net/","defacement"
"http://104.245.240.18/263ff79562167f22/sqlite3.dll","defacement"
"http://45.221.96.37/bins/spc","defacement"
"http://45.221.96.37/bins/x86","defacement"
"http://ec2-52-62-119-131.ap-southeast-2.compute.amazonaws.com/hidakibest.arm4","defacement"
"http://188.4.216.152:63012/i","defacement"
"http://202.29.95.12/mis/datepicker/!HELP_SOS.hta","defacement"
"http://186.101.230.253:30738/i","defacement"
"http://210.56.21.206:8104/.i","defacement"
"http://124.194.46.204:44528/i","defacement"
"http://205.185.125.185/bins/m68k","defacement"
"https://codeload.github.com/azertyuiopexe/fud-crypter/zip/refs/heads/main","defacement"
"http://152.136.140.85:40389/webdav","defacement"
"http://190.113.124.155:64726/Mozi.m","defacement"
"http://202.57.39.2:19001/tftp","defacement"
"http://52.62.119.131/hidakibest.ppc","defacement"
"https://44.193.202.139/02.08.2022.exe","defacement"
"http://web.archive.org/web/20240808120945if_/http://154.216.19.139/bins/mirai.armv5l","defacement"
"http://81.152.251.31:81/sshd","defacement"
"http://119.193.158.215/client.exe","defacement"
"http://82.67.13.197/Photo.scr","defacement"
"http://89.254.173.147:44386/.i","defacement"
"http://2.125.243.227:3647/.i","defacement"
"http://175.151.182.218:58550/bin.sh","defacement"
"http://e4l4.com/chromedriver.exe","defacement"
"http://185.7.214.54/a.mp4","defacement"
"http://200.14.250.72/BLJYSVHW/IMG001.exe","defacement"
"https://ronnin-v2.com/dropper.apk","defacement"
"http://194.26.192.76:8080/dyno-Ai.png","defacement"
"https://drive.google.com/uc?export=download&id=12jgDe-soIB4LIipbDhS55vKZ7EK8_Ua6","defacement"
"https://github.com/rouki555/lnk/raw/refs/heads/main/u.xls","defacement"
"http://178-84-167-164.dynamic.upc.nl/sshd","defacement"
"http://182.252.66.2:17841/i","defacement"
"http://36.67.251.151:24382/Mozi.m","defacement"
"http://121.101.130.14:49784/.i","defacement"
"http://182.116.50.201:58914/i","defacement"
"http://github.com/vash0001/Discord/raw/refs/heads/main/Discord2.exe","defacement"
"http://217.64.96.209:13156/i","defacement"
"http://188.254.255.246:11862/Mozi.m","defacement"
"http://150.129.202.197:1316/Mozi.m","defacement"
"http://46.6.14.187:53471/.i","defacement"
"https://github.com/andresberejno/aaaaaaa/raw/refs/heads/main/Client-base.exe","defacement"
"http://183.171.53.141/sshd","defacement"
"http://mta179.insuretn.com/splmips","defacement"
"http://124.220.235.28/tool/Extreme%20Injector%20v3.exe","defacement"
"https://101.37.34.164:47535/02.08.2022.exe","defacement"
"http://191.96.207.229/sammenligningsoperatorernes.wsf","defacement"
"http://43.249.172.195:888/112.sh","defacement"
"http://45.224.100.254:4139/i","defacement"
"http://45.141.26.180/spoofer.exe","defacement"
"http://93.118.112.68:58915/Mozi.m","defacement"
"http://rustbakingtable.com/zte","defacement"
"http://159.196.71.244:8083/sshd","defacement"
"http://123.14.112.58:33492/i","defacement"
"http://91.202.233.169/Tak/Reg/Marz/SGRH/Nousados/Wx1.txt","defacement"
"https://symbiatec-fi.com/dropper.apk","defacement"
"http://update.cg100iii.com/cg70/Update.exe","defacement"
"http://193.239.254.115:28577/i","defacement"
"http://104.168.101.23/sh","defacement"
"https://a19ccc1.oss-cn-hongkong.aliyuncs.com/svchost.exe","defacement"
"http://mta179.insuretn.com/bins/pdvr","defacement"
"https://raw.githubusercontent.com/zls2024/not-download/refs/heads/main/Discord.exe","defacement"
"https://www.mediafire.com/file_premium/t7r6dix9vpvdd1k/linkin_park.mp3/file","defacement"
"http://mta179.insuretn.com/bins/splm68k","defacement"
"http://github.com/caibe/fwga/raw/refs/heads/main/bkpmdom.txt","defacement"
"http://95.170.114.70:19301/i","defacement"
"http://117.240.155.245:30430/sshd","defacement"
"http://154.126.186.44:34102/i","defacement"
"http://www.aqianniao.com/test/restart1.exe","defacement"
"http://87.97.161.106:8086/sshd","defacement"
"http://36.67.251.227:10466/.i","defacement"
"http://175.147.104.119:44655/i","defacement"
"https://raw.githubusercontent.com/DeepDevil51/DiscordSpotifyBypass/main/DiscordSpotifyBypass.exe","defacement"
"http://124.222.82.19/02.08.2022.exe","defacement"
"http://46.19.143.10/nabmips","defacement"
"http://200.61.163.235:27538/i","defacement"
"http://106.15.224.147:36500/02.08.2022.exe","defacement"
"http://115.56.158.31:48323/bin.sh","defacement"
"http://52.62.119.131/hidakibest.sparc","defacement"
"http://183.30.204.99:81/Photo.lnk","defacement"
"https://apps-actions.com/Acrobat.exe","defacement"
"http://84.200.24.112/bins/kre4per.ppc","defacement"
"https://79.101.0.33/Evaluation.apk","defacement"
"http://47.104.173.216:9876/STHealthBQ.exe","defacement"
"http://195.178.110.224/mipsel","defacement"
"http://192.176.50.190:33952/bin.sh","defacement"
"http://45.156.30.194:35566/bin.sh","defacement"
"http://150.129.202.193:1316/.i","defacement"
"http://176.195.191.123:54140/.i","defacement"
"http://116.15.50.242:8080/sshd","defacement"
"http://utorrent-backup-server.top/update//TPB-1.exe","defacement"
"http://99.71.130.109:8027/sshd","defacement"
"http://pid.fly160.com/download/etermproxy.exe","defacement"
"http://190.109.223.202:28588/i","defacement"
"http://75.136.50.41:20362/.i","defacement"
"https://github.com/trasherwithadollarsign/Trashers-Malware-Repo/raw/main/Trojan/000.exe","defacement"
"http://mta179.insuretn.com/bins/sh.sh","defacement"
"http://cnc-boatnet.vpnvn4g.com/arm5","defacement"
"https://github.com/mpy66/nix/raw/refs/heads/main/discordupdate.exe","defacement"
"http://196.251.85.6/spi/spirit.tgz","defacement"
"http://216.247.208.187:2673/bin.sh","defacement"
"http://178.182.253.59:8083//sshd","defacement"
"http://123.5.184.223:49514/i","defacement"
"http://37.44.238.66/strix.arm6","defacement"
"https://91.202.233.169/Tak/Reg/Marz/SH/X2.txt","defacement"
"http://223.15.53.185:38296/bin.sh","defacement"
"http://205.185.125.185/bins/mpsl","defacement"
"http://102.165.122.114:6100/sshd","defacement"
"http://protechasia.com/cliopmq/cluton.exe","defacement"
"http://updateinfo-portal.com/thinkphp","defacement"
"http://111.74.21.155:5011/sshd","defacement"
"https://github.com/Lean789/rueht/raw/refs/heads/main/Bootxr.exe","defacement"
"http://101.35.45.108:50001/02.08.2022.exe","defacement"
"https://add-jackson-revenge-ballet.trycloudflare.com/TYSABMAKRSA/2YSBVA09R_pdf.lnk","defacement"
"http://a19ccc1.oss-cn-hongkong.aliyuncs.com/svchost.exe","defacement"
"http://188.38.106.89:48558/bin.sh","defacement"
"http://39.108.145.133:33892/02.08.2022.exe","defacement"
"http://95.170.112.61:14898/Mozi.m","defacement"
"http://119.13.179.186:8081/sshd","defacement"
"https://www.sendspace.com/pro/dl/wyg3h5","defacement"
"http://mta179.insuretn.com/jklsh4","defacement"
"https://twitch.cx/d83jkc90w3h/CVerify.bat","defacement"
"http://124.153.20.102:59977/i","defacement"
"http://14.224.174.212:1433/xmrig0.zip","defacement"
"https://www.tdejb.com/ef/ef.bin","defacement"
"http://82.148.194.54:9013//sshd","defacement"
"https://91.202.233.169/Tak/Reg/Marz/SGRH/Nousados/ZX2.txt","defacement"
"http://185.208.158.96/2512365123/DK.exe","defacement"
"http://102.68.74.46:8088/sshd","defacement"
"http://42.225.202.149:40054/i","defacement"
"http://31.170.22.205/bins/whisper.powerpc64e6500","defacement"
"http://193-143-1-07.plesk.page/aieurghnb/x86_64nk","defacement"
"http://46.19.143.10/ex","defacement"
"http://99.71.130.109:8042//sshd","defacement"
"https://raw.githubusercontent.com/Grozniy1/folder/refs/heads/main/444.exe","defacement"
"https://drive.google.com/uc?export=download&id=137cJAkLGuY-0i0Q542rpJxOMTY0o33ck","defacement"
"http://182.117.31.41:42355/bin.sh","defacement"
"http://188.147.139.57:1084/sshd","defacement"
"http://91.240.118.49/forsale/silk.exe","defacement"
"https://library.arihantmbainstitute.ac.in/dcbl8fi.zip","defacement"
"http://web.archive.org/web/20240808122448if_/http://154.216.19.139/bins/mirai.sh4","defacement"
"http://223.9.47.46:51305/bin.sh","defacement"
"http://27.109.209.218:20533/i","defacement"
"http://77.46.170.18:53326/i","defacement"
"http://193.177.182.8/armv5l","defacement"
"http://172.250.238.27:557/sshd","defacement"
"http://114.96.89.69:7777/02.08.2022.exe","defacement"
"http://www.xn--on3b15m2lco2u.com/img_up/shop_pds/nicehana/client.exe","defacement"
"http://185.147.124.108:8000/VmManagedSetup.exe","defacement"
"http://92.241.19.127:61882/i","defacement"
"http://mta179.insuretn.com/zerarm6","defacement"
"http://46.19.143.10/bins/nabarm","defacement"
"http://83.147.93.226:16660/.i","defacement"
"http://78.44.174.90:2477/i","defacement"
"http://91.92.82.180:17789/i","defacement"
"https://github.com/fury-os/fury_kms/releases/download/v.1.6.0/FuryKMS_v.1.6.0.zip","defacement"
"https://raw.githubusercontent.com/EfeDursun125/XFakePlayers/refs/heads/master/XClient.exe","defacement"
"http://116.138.247.193:60884/Mozi.m","defacement"
"http://84.22.48.234:63218/.i","defacement"
"http://119.13.179.180:8081/sshd","defacement"
"http://126.23.203.236/Photo.scr","defacement"
"http://46.20.55.131:28048/i","defacement"
"http://118.40.48.34:8500/i","defacement"
"http://101.43.16.149/02.08.2022.exe","defacement"
"http://217.86.136.170:12212/sshd","defacement"
"http://201.132.14.166:55136/i","defacement"
"http://123.5.127.182:48621/i","defacement"
"http://116.108.208.126:57963/i","defacement"
"https://raw.githubusercontent.com/kntjspr/LicenseBytes/refs/heads/main/LicenseMalwareBytes.exe","defacement"
"# For questions please contact feodotracker [at] abuse.ch      #","defacement"
"http://112.255.12.220:44167/i","defacement"
"http://xingpai.weilay.com.cn/h.zip","defacement"
"https://165.154.244.73:8443/02.08.2022.exe","defacement"
"https://raw.githubusercontent.com/H4ck3dV0d4/terminal-test/refs/heads/main/Terminal_9235.exe","defacement"
"http://60.166.36.5/download/kedadecoder.zip","defacement"
"http://70.166.89.181:26293/Mozi.m","defacement"
"http://cfs13.tistory.com/upload_control/download.blog?fhandle=YmxvZzE5MTk5NUBmczEzLnRpc3RvcnkuY29tOi9hdHRhY2gvMC8xNzAwMDAwMDAwMDAuZXhl&filename=oleaut32.dll%BF%C0%B7%F9%C7%D8%B0%E1%C7%CF%B1%E2.exe","defacement"
"http://mta179.insuretn.com/zersh4","defacement"
"https://raw.githubusercontent.com/analhacker/htt/main/XClient.exe","defacement"
"http://223.8.210.173:57042/i","defacement"
"http://89.23.107.112/Documents/Complete.pdf.lnk","defacement"
"http://103.163.119.220/Aqua.arm6","defacement"
"https://raw.githubusercontent.com/rahmoundll/KAK/main/glew64.dll","defacement"
"http://196.251.84.254/bot.x86","defacement"
"https://github.com/BlazedBottle/rat/raw/refs/heads/main/Client-built-Playit.exe","defacement"
"http://github.com/LuisPhantom/Vemom/raw/refs/heads/main/svhost.exe","defacement"
"http://39.175.56.202:9001/sshd","defacement"
"http://93.118.112.68:58915/i","defacement"
"https://github.com/Saked018/rivada/raw/refs/heads/main/MIS_FILE_9888123_RECEIVED_xsls.zip","defacement"
"http://92.40.54.29:8084/sshd","defacement"
"http://americanexpressloginus.com/EdiAf.spc","defacement"
"http://118.189.172.141:8080/novoCRM/static/WinRing0x64.sys","defacement"
"http://119.13.179.189:8080//sshd","defacement"
"http://github.com/caonim2le/yournigas/raw/main/arm7","defacement"
"http://45.125.66.56/massload","defacement"
"http://61.7.209.115/HideChaotic/ub8ehJSePAfc9FYqZIT6.spc","defacement"
"http://mta179.insuretn.com/jklmips","defacement"
"http://45.59.120.8/files/driver/netdriver.exe","defacement"
"http://aosafrica.co.za/5j1ae/ApMYYqsc6Q3p5Y/","defacement"
"http://104.245.240.18/263ff79562167f22/freebl3.dll","defacement"
"http://45.125.66.56/mass.sh","defacement"
"http://36.64.209.97:16974/.i","defacement"
"http://45.125.66.56/arm7","defacement"
"http://223.8.33.88:52230/bin.sh","defacement"
"http://119.13.179.133:8081/sshd","defacement"
"http://147.45.44.170/5.exe","defacement"
"http://39.175.56.202:9001//sshd","defacement"
"http://mta179.insuretn.com/gig.sh","defacement"
"http://cdaonline.com.ar/wp-admin/bXjesdj7W3meuh7iAtiURBsgh/","defacement"
"http://27.147.168.220:62498/i","defacement"
"http://123.200.25.54:48288/i","defacement"
"https://a26bbb1.oss-cn-hongkong.aliyuncs.com/k360.exe","defacement"
"http://2.187.118.46:43513/.i","defacement"
"http://mta179.insuretn.com/bins/zerppc","defacement"
"http://45.125.66.56/gocl","defacement"
"http://46.229.134.127:42369/i","defacement"
"http://123.56.43.176:8000/Exploit.class","defacement"
"http://37.143.133.215:46668/Mozi.m","defacement"
"http://github.com/sleepysnz/skibidi/raw/refs/heads/main/CondoGenerator.exe","defacement"
"https://raw.githubusercontent.com/AI-Scanner/bin/refs/heads/main/SGVP%20Client%20Users.exe","defacement"
"http://87.121.84.116/iloveviki/viki.arm7","defacement"
"http://85-95-173-28.saransk.ru/mips","defacement"
"http://27.74.58.206:8081/sshd","defacement"
"http://112.247.88.27:57418/i","defacement"
"http://185.7.214.108/cmd.bat","defacement"
"http://27.156.154.3:58633/.i","defacement"
"http://github.com/rimase12/urika/raw/refs/heads/main/tretiy.exe","defacement"
"http://182.93.83.124:11028/.i","defacement"
"http://193.93.248.103/d","defacement"
"http://91.215.61.181:26378/.i","defacement"
"http://98.103.171.36:19021/i","defacement"
"https://github.com/Frenzy-zwaake/DiscordRAT-2.0/deferred-metadata/main/Client-built.exe","defacement"
"http://94.52.86.60:27955/.i","defacement"
"http://195.34.102.234:8051/sshd","defacement"
"https://upload.vina-host.com/get/TvIsNLdnvi/ardara.exe","defacement"
"http://102.23.88.43:8083/sshd","defacement"
"https://github.com/RiseMe-origami/g/raw/main/wefhrf.exe","defacement"
"http://109.170.168.129:36055/i","defacement"
"http://103.125.163.10:7080/i","defacement"
"http://120.24.38.217:8899/02.08.2022.exe","defacement"
"http://xingpai.weilay.com.cn/2.zip","defacement"
"http://1717.1000uc.com/Updates1/up.exe","defacement"
"http://193.32.162.27/w.sh","defacement"
"http://165.154.224.116/jackmym86k","defacement"
"http://101.133.156.69:7777/frpc.exe","defacement"
"https://raw.githubusercontent.com/ox2fa/justnow/refs/heads/main/1.sh","defacement"
"http://47.236.179.229/bns/ewe.ppc","defacement"
"http://188.212.158.75/5556.rar","defacement"
"https://github.com/tienda4/musical/raw/refs/heads/main/vncgroups.exe","defacement"
"http://193-143-1-07.plesk.page/aieurghnb/mipsel","defacement"
"http://87.26.194.197:8884/sshd","defacement"
"http://47.120.46.210/exe/Amaterasu.exe","defacement"
"http://103.24.179.18:7004/02.08.2022.exe","defacement"
"http://216.201.80.197/mig","defacement"
"http://196.251.71.142/win32/panel/uploads/Zdidffcx.dat","defacement"
"http://115.56.158.31:48323/i","defacement"
"http://66.43.223.111:3927/bin.sh","defacement"
"http://31.0.199.8:23930/.i","defacement"
"http://mta179.insuretn.com/nabarm6","defacement"
"http://103.187.146.29/enjoyers/File3.mentah","defacement"
"http://196.218.56.37:30576/i","defacement"
"http://45.125.66.56:8080/li","defacement"
"http://yzkzixun.com/v2x2vexx.jpg","defacement"
"http://112.240.253.141:50754/bin.sh","defacement"
"http://178.183.85.67:10083/sshd","defacement"
"http://164.163.25.141:42628/i","defacement"
"https://github.com/coolismoney/laughing-octo-tribble/releases/download/v2/crazyCore.exe","defacement"
"http://191.96.207.229/Sociableness.wsf","defacement"
"http://95.170.113.227:32493/i","defacement"
"https://github.com/stezxyz/svchost.exe/raw/main/Client-built.exe","defacement"
"http://99.71.130.109:8021/sshd","defacement"
"http://23.146.184.61/hiddenbin/trw.arm7","defacement"
"https://raw.githubusercontent.com/20Matrix77/scanner/refs/heads/main/x86","defacement"
"http://111.231.144.159:4444/02.08.2022.exe","defacement"
"http://46.180.176.202:36457/i","defacement"
"http://110.172.187.21:30471/Mozi.m","defacement"
"http://186.159.4.25:24721/.i","defacement"
"http://github.com/BlazedBottle/rat/raw/refs/heads/main/Client-built-Playit.exe","defacement"
"http://103.121.195.3:3985/i","defacement"
"http://mta179.insuretn.com/splsh4","defacement"
"http://62.202.20.85:65534/sshd","defacement"
"http://78.29.19.18:3200/i","defacement"
"http://github.com/leemurray751/testing/raw/refs/heads/main/testingfile.exe","defacement"
"http://36.91.171.37:4488/i","defacement"
"http://46.19.143.10/klfarm","defacement"
"http://47.236.179.229/bns/ewe.arm7","defacement"
"https://codeload.github.com/DaneelTrevize/TABSAT/legacy.tar.gz/refs/tags/0.10","defacement"
"https://www.sendspace.com/pro/dl/dvbcvt","defacement"
"http://222.142.170.37:38228/bin.sh","defacement"
"http://47.120.46.210/exe/RealBlindingEDR.exe","defacement"
"http://91.202.233.169/Tak/Reg/Marz/SGRH/Q7.txt","defacement"
"http://165.73.108.6:8025/sshd","defacement"
"http://78.29.19.18:3200/Mozi.m","defacement"
"https://github.com/CronusXd/Update/releases/download/programa/Universal.Cheat.All.Games.rar","defacement"
"http://176.113.115.225/a.jpg","defacement"
"http://37.221.67.207/bins/Hilix.arm7","defacement"
"http://83.249.243.32:42166/bin.sh","defacement"
"http://202.183.103.221:8081/sshd","defacement"
"http://193.143.1.72/sparc.nn","defacement"
"https://alephmim.com/akp/Kabelfringernes.mdp","defacement"
"http://hook.ftp21.cc/MpMgSvc.jpg","defacement"
"http://honeypie.r-e.kr/bins/havoc.arm","defacement"
"http://117.80.189.113:44731/bin.sh","defacement"
"http://39.107.136.241:5555/02.08.2022.exe","defacement"
"http://193.143.1.42/EdiAf.arm","defacement"
"http://118.26.174.163/app/view/ta.sh","defacement"
"http://76.53.38.126:8090//sshd","defacement"
"http://2.187.7.29:51400/i","defacement"
"https://drive.google.com/uc?export=download&id=10lygPYJu_Dlg3x6R9OSlzGBlsHakSTl-","defacement"
"https://raw.githubusercontent.com/trafunny/malware-file/refs/heads/main/njrat.exe","defacement"
"http://95.170.114.70:19301/.i","defacement"
"https://github.com/AI-Scanner/bin/raw/refs/heads/main/SGVP%20Client%20System.exe","defacement"
"https://github.com/minhdmkk6/bot1/raw/refs/heads/main/XClient.exe/","defacement"
"http://tianyinsoft.top/UploadCsv/file/UploadCsvV416.exe","defacement"
"http://110.182.188.141:47069/bin.sh","defacement"
"http://59.94.117.99:45397/Mozi.m","defacement"
"http://210.209.236.49:54034/i","defacement"
"https://raw.githubusercontent.com/andresberejno/aaaaaaa/refs/heads/main/Client-base.exe","defacement"
"https://43.153.222.28:4545/02.08.2022.exe","defacement"
"http://dianzanla.com/bins.sh","defacement"
"http://178.218.50.182:10093/.i","defacement"
"http://193.143.1.32/bins/m68k","defacement"
"http://222.220.145.131:36718/i","defacement"
"https://raw.githubusercontent.com/AhmedK97/Xwqd21WaDdqwdv/refs/heads/main/Server.exe","defacement"
"http://github.com/20Matrix77/DHJIF/raw/refs/heads/main/powerpc","defacement"
"http://111.22.5.28:58800/bin.sh","defacement"
"http://81.10.240.105/Photo.scr","defacement"
"http://103.221.254.140:6459/i","defacement"
"http://43.241.17.145:8899/Photo.scr","defacement"
"http://43.245.131.27:1203/.i","defacement"
"http://github.com/New-Codder/test/raw/refs/heads/main/15m.bin","defacement"
"http://smsfastersend.com/EdiAf.spc","defacement"
"http://github.com/nakuss/dwdwadwa/raw/main/Client-built.exe","defacement"
"http://80.24.87.77:8058/sshd","defacement"
"http://193.143.1.32/bins/nklmips","defacement"
"https://www.mediafire.com/file_premium/i9r0yrjgf5snbt6/linkinpark.mp3/file","defacement"
"https://raw.githubusercontent.com/CookiesKush/pip-package-template/master/Client-Built.exe","defacement"
"https://github.com/stezxyz/svchost.exe/raw/main/XClient.exe/","defacement"
"http://91.202.233.169/Tak/Reg/Marz/ZQWER/PeF3Dir.txt","defacement"
"http://92.241.19.127:61882/.i","defacement"
"http://203.160.56.67:12929/i","defacement"
"http://89.28.58.97:37382/i","defacement"
"http://46.19.143.26/ld/ppc","defacement"
"http://196.251.88.141/aarch64","defacement"
"http://github.com/AhmedK97/Xwqd21WaDdqwdv/releases/download/1.0/Server.exe","defacement"
"http://195.178.110.224/u","defacement"
"http://121.200.63.165:27123/i","defacement"
"http://81.42.247.62:8083/sshd","defacement"
"http://102.223.106.188:9022/sshd","defacement"
"http://43.133.36.25:8083/02.08.2022.exe","defacement"
"http://github.com/caibe/fwga/raw/refs/heads/main/rcm_dcdedkd.txt","defacement"
"https://codeload.github.com/DaneelTrevize/TABSAT/legacy.tar.gz/refs/tags/0.8","defacement"
"91.230.49.1","defacement"
"http://84.22.48.234:63218/i","defacement"
"http://27.54.121.126:49471/i","defacement"
"https://raw.githubusercontent.com/20Matrix77/DHJIF/refs/heads/main/armv7l","defacement"
"http://118.71.250.6:28411/i","defacement"
"http://181.211.252.34:1808/i","defacement"
"http://160.191.245.128/arm7","defacement"
"https://a16eea1.oss-cn-hongkong.aliyuncs.com/k360.exe","defacement"
"http://185.7.214.54/c.mp4","defacement"
"http://115.56.122.72:60276/i","defacement"
"http://185.7.214.54/js.exe","defacement"
"http://223.10.14.154:55097/bin.sh","defacement"
"https://raw.githubusercontent.com/babadura123/banana/refs/heads/main/XClient.exe","defacement"
"http://202.53.164.46:35803/Mozi.m","defacement"
"http://195.101.213.209/PHM/BRIVE/RECEPISSE/202403/10/DOC2LGPU2JWFETS.TIF","defacement"
"http://95.230.215.65/sshd","defacement"
"http://20.74.209.192:81/beacon.exe","defacement"
"https://raw.githubusercontent.com/tennessene/lockbit/refs/heads/main/builder.exe","defacement"
"http://123.10.142.132:53404/i","defacement"
"http://78.30.245.243:13170/.i","defacement"
"http://81.70.85.113/backdoor/earm5","defacement"
"http://138.207.174.248:58876/Mozi.m","defacement"
"http://193.143.1.32/bins/nklarm7","defacement"
"http://178.176.204.250:84/sshd","defacement"
"http://193.143.1.32/zerspc","defacement"
"http://178.151.163.54:7061/Mozi.m","defacement"
"http://storage.soowim.co.kr/ITplan.exe","defacement"
"http://190.96.1.233:53106/i","defacement"
"http://123.200.177.172:8081/sshd","defacement"
"http://193.143.1.32/bins/zersh4","defacement"
"http://61.52.33.27:51158/bin.sh","defacement"
"http://200.29.120.130:8002/tftp","defacement"
"https://raw.githubusercontent.com/tezx11/imgui/refs/heads/main/RuntimeBroker.exe","defacement"
"http://github.com/ff245185/payload/raw/refs/heads/main/Fast%20Download.exe","defacement"
"http://150.129.202.197:1316/i","defacement"
"https://github.com/kfocc557/kfocc/raw/refs/heads/main/Extreme%20Injector%20v3.exe","defacement"
"http://github.com/M4HVH2/dwadwa/raw/refs/heads/main/Client-built.exe","defacement"
"http://85-95-173-28.saransk.ru/main_mips","defacement"
"http://87.121.84.116/iloveviki/viki.386","defacement"
"http://69.75.168.226:8007//sshd","defacement"
"https://raw.githubusercontent.com/rishabhkumardeveloper/Malware_Analysis_Using_ML/main/wildfire-test-pe-file.exe","defacement"
"http://196.251.90.104/network/go","defacement"
"http://xingpai.weilay.com.cn/m.zip","defacement"
